time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
UTC,m,degrees_north,degrees_east,Pa,Pa,Pa m-1,Pa,m s-1
2010-01-16T12:00:00Z,0.0,9.0,70.5,-0.0140792,-0.0219841,3.92247E-8,0.0301672,1.67783E-6
2010-01-16T12:00:00Z,0.0,9.0,70.75,-0.0140096,-0.019173,-9.00269E-9,0.028427,-3.85089E-7
2010-01-16T12:00:00Z,0.0,9.0,71.0,-0.0144033,-0.0185354,1.13512E-8,0.0283101,4.85545E-7
2010-01-16T12:00:00Z,0.0,9.0,71.25,-0.0126828,-0.0207404,2.05938E-8,0.0283093,8.80891E-7
2010-01-16T12:00:00Z,0.0,9.0,71.5,-0.0143586,-0.0236334,3.37768E-8,0.0310433,1.44479E-6
2010-01-16T12:00:00Z,0.0,9.0,71.75,-0.0161421,-0.0195787,-1.58294E-9,0.0299922,-6.77129E-8
2010-01-16T12:00:00Z,0.0,9.0,72.0,-0.0163012,-0.0213765,-1.0901E-7,0.0304179,-4.66285E-6
2010-01-16T12:00:00Z,0.0,9.25,68.0,-0.022942,-0.0404435,3.75894E-8,0.0486079,1.56479E-6
2010-01-16T12:00:00Z,0.0,9.25,68.25,-0.0245468,-0.0483021,3.27271E-8,0.0576489,1.36237E-6
2010-01-16T12:00:00Z,0.0,9.25,68.5,-0.0264246,-0.0426285,-5.67866E-8,0.0544507,-2.36393E-6
2010-01-16T12:00:00Z,0.0,9.25,68.75,-0.0226889,-0.0471737,-9.30318E-9,0.0566193,-3.87271E-7
2010-01-16T12:00:00Z,0.0,9.25,69.0,-0.0225286,-0.0438232,1.47573E-7,0.0538695,6.14321E-6
2010-01-16T12:00:00Z,0.0,9.25,69.25,-0.0202517,-0.0386659,7.43142E-8,0.0488343,3.09356E-6
2010-01-16T12:00:00Z,0.0,9.25,69.5,-0.0177664,-0.0357773,4.98433E-8,0.0449966,2.07489E-6
2010-01-16T12:00:00Z,0.0,9.25,69.75,-0.0145993,-0.0314873,8.4374E-8,0.0400949,3.51234E-6
2010-01-16T12:00:00Z,0.0,9.25,70.0,-0.0150459,-0.0291546,6.3083E-8,0.0378081,2.62603E-6
2010-01-16T12:00:00Z,0.0,9.25,70.25,-0.0149241,-0.0240024,8.54137E-8,0.0328522,3.55562E-6
2010-01-16T12:00:00Z,0.0,9.25,70.5,-0.0133589,-0.0229746,5.84464E-8,0.0310955,2.43302E-6
2010-01-16T12:00:00Z,0.0,9.25,70.75,-0.0147463,-0.0212452,6.36066E-8,0.0305329,2.64783E-6
2010-01-16T12:00:00Z,0.0,9.25,71.0,-0.0141447,-0.0164666,-8.79232E-9,0.0303936,-3.66005E-7
2010-01-16T12:00:00Z,0.0,9.25,71.25,-0.011499,-0.0231449,-6.23967E-8,0.0301237,-2.59747E-6
2010-01-16T12:00:00Z,0.0,9.25,71.5,-0.0114676,-0.020643,9.13931E-9,0.0276593,3.80453E-7
2010-01-16T12:00:00Z,0.0,9.25,71.75,-0.0148758,-0.019661,-1.38303E-8,0.0291811,-5.7572E-7
2010-01-16T12:00:00Z,0.0,9.25,72.0,-0.0123364,-0.0242696,-4.84322E-8,0.0323335,-2.01614E-6
2010-01-16T12:00:00Z,0.0,9.5,68.0,-0.0252227,-0.0441171,1.44106E-7,0.052911,5.84242E-6
2010-01-16T12:00:00Z,0.0,9.5,68.25,-0.0240465,-0.0399056,8.59827E-8,0.0492534,3.48594E-6
2010-01-16T12:00:00Z,0.0,9.5,68.5,-0.0266039,-0.0423423,-2.65729E-8,0.0541206,-1.07733E-6
2010-01-16T12:00:00Z,0.0,9.5,68.75,-0.0237074,-0.0440442,1.00024E-9,0.0539437,4.05483E-8
2010-01-16T12:00:00Z,0.0,9.5,69.0,-0.0231554,-0.0384932,-1.67859E-8,0.0501278,-6.80537E-7
2010-01-16T12:00:00Z,0.0,9.5,69.25,-0.019917,-0.0396545,-3.24789E-8,0.0496775,-1.31678E-6
2010-01-16T12:00:00Z,0.0,9.5,69.5,-0.0181245,-0.0373444,5.76614E-8,0.0465382,2.33772E-6
2010-01-16T12:00:00Z,0.0,9.5,69.75,-0.0141927,-0.0349229,1.83059E-7,0.0431923,7.42164E-6
2010-01-16T12:00:00Z,0.0,9.5,70.0,-0.015023,-0.0294367,1.67722E-7,0.0382585,6.79985E-6
2010-01-16T12:00:00Z,0.0,9.5,70.25,-0.0152725,-0.0241543,5.8009E-8,0.0332226,2.35182E-6
2010-01-16T12:00:00Z,0.0,9.5,70.5,-0.0143675,-0.0240275,5.6734E-8,0.0325161,2.30014E-6
2010-01-16T12:00:00Z,0.0,9.5,70.75,-0.013911,-0.0189744,4.3709E-9,0.0329564,1.77206E-7
2010-01-16T12:00:00Z,0.0,9.5,71.0,-0.012029,-0.018603,5.27769E-8,0.0299742,2.13971E-6
2010-01-16T12:00:00Z,0.0,9.5,71.25,-0.0101316,-0.0224348,-3.48366E-9,0.0293586,-1.41241E-7
2010-01-16T12:00:00Z,0.0,9.5,71.5,-0.0105689,-0.0238316,-3.70943E-8,0.0301689,-1.5039E-6
2010-01-16T12:00:00Z,0.0,9.5,71.75,-0.014195,-0.0221911,3.80145E-8,0.0312725,1.5412E-6
2010-01-16T12:00:00Z,0.0,9.5,72.0,-0.0125448,-0.0241619,-4.67374E-9,0.0313524,-1.89489E-7
2010-01-16T12:00:00Z,0.0,9.75,68.0,-0.0257084,-0.0414522,9.4182E-8,0.0522369,3.72136E-6
2010-01-16T12:00:00Z,0.0,9.75,68.25,-0.0257206,-0.0417636,6.93097E-8,0.0525256,2.7386E-6
2010-01-16T12:00:00Z,0.0,9.75,68.5,-0.0239276,-0.0420997,2.26916E-9,0.0525875,8.966E-8
2010-01-16T12:00:00Z,0.0,9.75,68.75,-0.0222635,-0.0416132,-1.19245E-8,0.0513536,-4.71163E-7
2010-01-16T12:00:00Z,0.0,9.75,69.0,-0.0193721,-0.0374557,1.67842E-8,0.0470473,6.63187E-7
2010-01-16T12:00:00Z,0.0,9.75,69.25,-0.0187389,-0.0344536,-4.5776E-8,0.0441214,-1.80873E-6
2010-01-16T12:00:00Z,0.0,9.75,69.5,-0.0160798,-0.0373311,-1.37935E-8,0.0455251,-5.45013E-7
2010-01-16T12:00:00Z,0.0,9.75,69.75,-0.0153344,-0.0359346,1.26197E-7,0.04454,4.98635E-6
2010-01-16T12:00:00Z,0.0,9.75,70.0,-0.0152537,-0.0308456,1.5198E-7,0.0396343,6.0051E-6
2010-01-16T12:00:00Z,0.0,9.75,70.25,-0.0140162,-0.0243149,5.80419E-8,0.032839,2.29338E-6
2010-01-16T12:00:00Z,0.0,9.75,70.5,-0.0135464,-0.0247758,3.46102E-8,0.033139,1.36753E-6
2010-01-16T12:00:00Z,0.0,9.75,70.75,-0.0110522,-0.0231959,5.65452E-8,0.0301043,2.23425E-6
2010-01-16T12:00:00Z,0.0,9.75,71.0,-0.0119826,-0.020638,-8.45131E-9,0.0307456,-3.33932E-7
2010-01-16T12:00:00Z,0.0,9.75,71.25,-0.0100417,-0.02494,-9.49797E-9,0.0319096,-3.75287E-7
2010-01-16T12:00:00Z,0.0,9.75,71.5,-0.0108434,-0.0252538,-2.23423E-9,0.0317011,-8.82757E-8
2010-01-16T12:00:00Z,0.0,9.75,71.75,-0.013705,-0.0231085,7.19154E-8,0.032072,2.84156E-6
2010-01-16T12:00:00Z,0.0,9.75,72.0,-0.0122359,-0.0246373,-1.32307E-8,0.0318084,-5.22775E-7
2010-01-16T12:00:00Z,0.0,10.0,68.0,-0.0232002,-0.036238,-3.10055E-8,0.0462026,-1.19478E-6
2010-01-16T12:00:00Z,0.0,10.0,68.25,-0.022515,-0.0377281,-4.83795E-8,0.0471456,-1.86427E-6
2010-01-16T12:00:00Z,0.0,10.0,68.5,-0.0237101,-0.0374703,3.76803E-8,0.0476558,1.45199E-6
2010-01-16T12:00:00Z,0.0,10.0,68.75,-0.0215111,-0.0384595,-4.6133E-8,0.0475866,-1.77771E-6
2010-01-16T12:00:00Z,0.0,10.0,69.0,-0.0191865,-0.0383903,-1.19304E-8,0.0470876,-4.59735E-7
2010-01-16T12:00:00Z,0.0,10.0,69.25,-0.0180896,-0.0361707,3.28025E-8,0.0444671,1.26402E-6
2010-01-16T12:00:00Z,0.0,10.0,69.5,-0.0165339,-0.0357035,7.1845E-9,0.0440392,2.76854E-7
2010-01-16T12:00:00Z,0.0,10.0,69.75,-0.0151033,-0.0370368,8.29518E-8,0.0450502,3.19649E-6
2010-01-16T12:00:00Z,0.0,10.0,70.0,-0.0150003,-0.0307911,6.2938E-8,0.0392659,2.42527E-6
2010-01-16T12:00:00Z,0.0,10.0,70.25,-0.0127402,-0.0303458,4.91706E-8,0.0379336,1.89476E-6
2010-01-16T12:00:00Z,0.0,10.0,70.5,-0.0132668,-0.033313,5.90706E-8,0.0399571,2.27625E-6
2010-01-16T12:00:00Z,0.0,10.0,70.75,-0.00795333,-0.0302733,1.82032E-7,0.0360646,7.0145E-6
2010-01-16T12:00:00Z,0.0,10.0,71.0,-0.0128899,-0.0228658,3.67761E-9,0.0327349,1.41718E-7
2010-01-16T12:00:00Z,0.0,10.0,71.25,-0.00821552,-0.0273073,-2.72149E-8,0.0325244,-1.04871E-6
2010-01-16T12:00:00Z,0.0,10.0,71.5,-0.0107951,-0.0261929,2.96731E-8,0.0327489,1.14343E-6
2010-01-16T12:00:00Z,0.0,10.0,71.75,-0.0125127,-0.0230407,8.73019E-8,0.0304496,3.36412E-6
2010-01-16T12:00:00Z,0.0,10.0,72.0,-0.0116331,-0.0231892,1.57332E-7,0.0307885,6.0627E-6
2010-01-16T12:00:00Z,0.0,10.25,68.0,-0.022929,-0.0367273,-6.98003E-9,0.0459165,-2.62481E-7
2010-01-16T12:00:00Z,0.0,10.25,68.25,-0.0225474,-0.0377077,-5.69161E-8,0.0469459,-2.14028E-6
2010-01-16T12:00:00Z,0.0,10.25,68.5,-0.0228583,-0.038787,-2.15889E-8,0.0480918,-8.11834E-7
2010-01-16T12:00:00Z,0.0,10.25,68.75,-0.0188754,-0.037648,-5.0775E-9,0.0452194,-1.90934E-7
2010-01-16T12:00:00Z,0.0,10.25,69.0,-0.0177472,-0.0383432,-3.34173E-9,0.0465927,-1.25666E-7
2010-01-16T12:00:00Z,0.0,10.25,69.25,-0.0174977,-0.0369833,1.71591E-8,0.0444631,6.45257E-7
2010-01-16T12:00:00Z,0.0,10.25,69.5,-0.0163614,-0.0355111,1.28341E-9,0.043834,4.82597E-8
2010-01-16T12:00:00Z,0.0,10.25,69.75,-0.0157434,-0.0359432,2.67218E-8,0.0448265,1.00485E-6
2010-01-16T12:00:00Z,0.0,10.25,70.0,-0.0139759,-0.0344071,1.09264E-7,0.0420013,4.10876E-6
2010-01-16T12:00:00Z,0.0,10.25,70.25,-0.0130666,-0.0308744,8.96335E-8,0.0381951,3.37059E-6
2010-01-16T12:00:00Z,0.0,10.25,70.5,-0.0130349,-0.027042,1.67184E-7,0.0341193,6.28681E-6
2010-01-16T12:00:00Z,0.0,10.25,70.75,-0.0121565,-0.0276886,1.94102E-7,0.0355036,7.29907E-6
2010-01-16T12:00:00Z,0.0,10.25,71.0,-0.0133399,-0.0251517,-2.77386E-8,0.0339211,-1.04309E-6
2010-01-16T12:00:00Z,0.0,10.25,71.25,-0.00989472,-0.0315383,3.67683E-8,0.036511,1.38265E-6
2010-01-16T12:00:00Z,0.0,10.25,71.5,-0.00846098,-0.0230254,1.19269E-7,0.0306833,4.48501E-6
2010-01-16T12:00:00Z,0.0,10.25,71.75,-0.0104042,-0.0245245,1.3739E-7,0.0310879,5.16644E-6
2010-01-16T12:00:00Z,0.0,10.25,72.0,-0.00965792,-0.0215805,1.29029E-7,0.0298025,4.85205E-6
2010-01-16T12:00:00Z,0.0,10.5,68.0,-0.020676,-0.0352744,-6.92131E-8,0.0434711,-2.5414E-6
2010-01-16T12:00:00Z,0.0,10.5,68.25,-0.0214146,-0.0372617,-3.90554E-8,0.0463088,-1.43406E-6
2010-01-16T12:00:00Z,0.0,10.5,68.5,-0.0203784,-0.0380107,-3.23704E-8,0.0464777,-1.1886E-6
2010-01-16T12:00:00Z,0.0,10.5,68.75,-0.0198094,-0.0386457,-3.47245E-8,0.0476762,-1.27503E-6
2010-01-16T12:00:00Z,0.0,10.5,69.0,-0.0186407,-0.0394956,-9.30991E-9,0.047601,-3.41851E-7
2010-01-16T12:00:00Z,0.0,10.5,69.25,-0.0166457,-0.0397115,9.7869E-9,0.0465788,3.59359E-7
2010-01-16T12:00:00Z,0.0,10.5,69.5,-0.0141709,-0.0372036,1.97035E-8,0.0439547,7.23484E-7
2010-01-16T12:00:00Z,0.0,10.5,69.75,-0.0142803,-0.0376266,6.43299E-8,0.0442929,2.3621E-6
2010-01-16T12:00:00Z,0.0,10.5,70.0,-0.0148116,-0.034287,1.84478E-7,0.0423803,6.77375E-6
2010-01-16T12:00:00Z,0.0,10.5,70.25,-0.0138329,-0.028445,7.22368E-8,0.0366751,2.65243E-6
2010-01-16T12:00:00Z,0.0,10.5,70.5,-0.0121786,-0.0301136,7.03383E-8,0.0373046,2.58273E-6
2010-01-16T12:00:00Z,0.0,10.5,70.75,-0.0123782,-0.0301713,5.35872E-8,0.0373318,1.96765E-6
2010-01-16T12:00:00Z,0.0,10.5,71.0,-0.0134383,-0.0328323,6.93023E-8,0.0398148,2.54468E-6
2010-01-16T12:00:00Z,0.0,10.5,71.25,-0.00937907,-0.0325162,8.98301E-8,0.0371451,3.29842E-6
2010-01-16T12:00:00Z,0.0,10.5,71.5,-0.00954033,-0.0252042,9.15988E-8,0.0316947,3.36338E-6
2010-01-16T12:00:00Z,0.0,10.5,71.75,-0.00865822,-0.0253742,2.09216E-8,0.031681,7.68214E-7
2010-01-16T12:00:00Z,0.0,10.5,72.0,-0.00830903,-0.0281157,7.1453E-8,0.0349649,2.62365E-6
2010-01-16T12:00:00Z,0.0,10.75,68.0,-0.0207553,-0.0333574,3.01903E-8,0.0421601,1.08307E-6
2010-01-16T12:00:00Z,0.0,10.75,68.25,-0.0224286,-0.0349611,-3.09031E-8,0.045227,-1.10863E-6
2010-01-16T12:00:00Z,0.0,10.75,68.5,-0.019723,-0.0355356,-1.32796E-8,0.04453,-4.76399E-7
2010-01-16T12:00:00Z,0.0,10.75,68.75,-0.0199836,-0.0381718,-5.54557E-8,0.0473464,-1.98944E-6
2010-01-16T12:00:00Z,0.0,10.75,69.0,-0.019148,-0.0412877,-5.41936E-8,0.0484241,-1.94415E-6
2010-01-16T12:00:00Z,0.0,10.75,69.25,-0.016707,-0.0411586,8.31197E-8,0.0470972,2.98187E-6
2010-01-16T12:00:00Z,0.0,10.75,69.5,-0.0162004,-0.0380464,1.2851E-7,0.0455325,4.61021E-6
2010-01-16T12:00:00Z,0.0,10.75,69.75,-0.0144562,-0.0371178,9.81621E-8,0.0437822,3.52149E-6
2010-01-16T12:00:00Z,0.0,10.75,70.0,-0.0155726,-0.0316653,8.84305E-8,0.0393905,3.17239E-6
2010-01-16T12:00:00Z,0.0,10.75,70.25,-0.0155498,-0.0299046,4.32972E-8,0.0383694,1.55326E-6
2010-01-16T12:00:00Z,0.0,10.75,70.5,-0.0134774,-0.0270201,5.86456E-8,0.0352037,2.10386E-6
2010-01-16T12:00:00Z,0.0,10.75,70.75,-0.0144531,-0.0319617,2.37627E-8,0.0386357,8.52473E-7
2010-01-16T12:00:00Z,0.0,10.75,71.0,-0.0112365,-0.0320018,4.08692E-8,0.0377638,1.46616E-6
2010-01-16T12:00:00Z,0.0,10.75,71.25,-0.0083574,-0.0308744,1.90586E-7,0.0363262,6.83714E-6
2010-01-16T12:00:00Z,0.0,10.75,71.5,-0.0104138,-0.0232381,5.3306E-8,0.0312745,1.91232E-6
2010-01-16T12:00:00Z,0.0,10.75,71.75,-0.00915048,-0.0220911,8.50653E-8,0.0295999,3.05166E-6
2010-01-16T12:00:00Z,0.0,10.75,72.0,-0.00883498,-0.0288149,NaN,0.0371785,NaN
2010-01-16T12:00:00Z,0.0,11.0,68.0,-0.0218579,-0.0323843,-5.61165E-9,0.0407523,-1.96795E-7
2010-01-16T12:00:00Z,0.0,11.0,68.25,-0.0192549,-0.0334541,-4.66931E-10,0.0410096,-1.63735E-8
2010-01-16T12:00:00Z,0.0,11.0,68.5,-0.0196903,-0.035073,-3.13716E-8,0.0437746,-1.10017E-6
2010-01-16T12:00:00Z,0.0,11.0,68.75,-0.0198147,-0.0359189,-2.17605E-8,0.0449873,-7.63112E-7
2010-01-16T12:00:00Z,0.0,11.0,69.0,-0.0197525,-0.0381493,-3.72973E-8,0.0468853,-1.30797E-6
2010-01-16T12:00:00Z,0.0,11.0,69.25,-0.0171008,-0.0400453,-1.1733E-8,0.0469133,-4.11462E-7
2010-01-16T12:00:00Z,0.0,11.0,69.5,-0.0161426,-0.0404112,1.82708E-8,0.0465533,6.40739E-7
2010-01-16T12:00:00Z,0.0,11.0,69.75,-0.0145064,-0.042138,4.86473E-8,0.047418,1.706E-6
2010-01-16T12:00:00Z,0.0,11.0,70.0,-0.0132315,-0.0344747,1.73116E-7,0.0409062,6.07096E-6
2010-01-16T12:00:00Z,0.0,11.0,70.25,-0.0149075,-0.0306731,9.21335E-9,0.0388655,3.23113E-7
2010-01-16T12:00:00Z,0.0,11.0,70.5,-0.014827,-0.0292348,1.47257E-8,0.036814,5.16406E-7
2010-01-16T12:00:00Z,0.0,11.0,70.75,-0.014659,-0.0328998,4.04348E-8,0.0391496,1.418E-6
2010-01-16T12:00:00Z,0.0,11.0,71.0,-0.0117228,-0.0302272,7.41794E-8,0.036257,2.60137E-6
2010-01-16T12:00:00Z,0.0,11.0,71.25,-0.00818405,-0.0312089,4.41208E-10,0.0361264,1.54704E-8
2010-01-16T12:00:00Z,0.0,11.0,71.5,-0.0109024,-0.0282399,4.4477E-8,0.0355673,1.55974E-6
2010-01-16T12:00:00Z,0.0,11.0,71.75,-0.00875515,-0.0269392,1.29391E-7,0.0341297,4.53758E-6
2010-01-16T12:00:00Z,0.0,11.0,72.0,-0.00919328,-0.0198651,NaN,0.0291971,NaN
2010-01-16T12:00:00Z,0.0,11.25,68.0,-0.024357,-0.0348236,-9.49083E-8,0.044133,-3.25527E-6
2010-01-16T12:00:00Z,0.0,11.25,68.25,-0.021798,-0.0345197,2.14638E-8,0.0427726,7.36181E-7
2010-01-16T12:00:00Z,0.0,11.25,68.5,-0.0194846,-0.0342288,3.27506E-8,0.0427224,1.12331E-6
2010-01-16T12:00:00Z,0.0,11.25,68.75,-0.0199829,-0.0354244,-5.18818E-8,0.0439805,-1.7795E-6
2010-01-16T12:00:00Z,0.0,11.25,69.0,-0.0195069,-0.0385353,-5.01885E-8,0.046933,-1.72142E-6
2010-01-16T12:00:00Z,0.0,11.25,69.25,-0.0180889,-0.0414019,-2.61491E-8,0.0489133,-8.96894E-7
2010-01-16T12:00:00Z,0.0,11.25,69.5,-0.0164599,-0.0405156,5.52738E-8,0.047029,1.89585E-6
2010-01-16T12:00:00Z,0.0,11.25,69.75,-0.0163003,-0.0407938,-1.42742E-8,0.046873,-4.89586E-7
2010-01-16T12:00:00Z,0.0,11.25,70.0,-0.014823,-0.04356,-1.24764E-8,0.0509684,-4.27928E-7
2010-01-16T12:00:00Z,0.0,11.25,70.25,-0.0153021,-0.0376645,1.51065E-7,0.0446863,5.18137E-6
2010-01-16T12:00:00Z,0.0,11.25,70.5,-0.0159531,-0.0354398,1.09212E-7,0.0421589,3.74588E-6
2010-01-16T12:00:00Z,0.0,11.25,70.75,-0.0162318,-0.0334125,7.26425E-8,0.0402952,2.49157E-6
2010-01-16T12:00:00Z,0.0,11.25,71.0,-0.0126895,-0.0292656,7.70784E-9,0.0359639,2.64383E-7
2010-01-16T12:00:00Z,0.0,11.25,71.25,-0.0106261,-0.0326204,4.98124E-9,0.0396048,1.70851E-7
2010-01-16T12:00:00Z,0.0,11.25,71.5,-0.0082307,-0.0316884,6.54121E-8,0.0370661,2.24358E-6
2010-01-16T12:00:00Z,0.0,11.25,71.75,-0.00732005,-0.0277456,5.55664E-8,0.0346975,1.90587E-6
2010-01-16T12:00:00Z,0.0,11.25,72.0,-0.00986051,-0.0261983,6.67827E-8,0.0354664,2.29059E-6
2010-01-16T12:00:00Z,0.0,11.5,68.0,-0.0243673,-0.0374205,-4.21276E-9,0.0463752,-1.41395E-7
2010-01-16T12:00:00Z,0.0,11.5,68.25,-0.0218877,-0.0355414,-2.28983E-8,0.0436183,-7.68542E-7
2010-01-16T12:00:00Z,0.0,11.5,68.5,-0.0192671,-0.034558,-2.54633E-8,0.0424875,-8.54625E-7
2010-01-16T12:00:00Z,0.0,11.5,68.75,-0.0193207,-0.0370838,-7.38199E-8,0.0448727,-2.47763E-6
2010-01-16T12:00:00Z,0.0,11.5,69.0,-0.0204892,-0.0400408,-4.49268E-8,0.0478095,-1.50789E-6
2010-01-16T12:00:00Z,0.0,11.5,69.25,-0.0175467,-0.0409626,1.11437E-8,0.0479638,3.74019E-7
2010-01-16T12:00:00Z,0.0,11.5,69.5,-0.0165692,-0.0383883,5.39499E-8,0.0456379,1.81074E-6
2010-01-16T12:00:00Z,0.0,11.5,69.75,-0.0159718,-0.0381166,-1.00838E-8,0.0450868,-3.38448E-7
2010-01-16T12:00:00Z,0.0,11.5,70.0,-0.016871,-0.0406407,-7.4822E-10,0.048078,-2.51079E-8
2010-01-16T12:00:00Z,0.0,11.5,70.25,-0.0161118,-0.0437348,9.11337E-8,0.0504747,3.05874E-6
2010-01-16T12:00:00Z,0.0,11.5,70.5,-0.016938,-0.0367557,1.51686E-7,0.0430094,5.09108E-6
2010-01-16T12:00:00Z,0.0,11.5,70.75,-0.0160294,-0.0353559,2.42605E-8,0.0414302,8.14253E-7
2010-01-16T12:00:00Z,0.0,11.5,71.0,-0.0148875,-0.0403879,3.36025E-8,0.0450711,1.1278E-6
2010-01-16T12:00:00Z,0.0,11.5,71.25,-0.00936706,-0.034022,7.52589E-8,0.0382679,2.52593E-6
2010-01-16T12:00:00Z,0.0,11.5,71.5,-0.00419031,-0.032172,5.52104E-8,0.0363792,1.85303E-6
2010-01-16T12:00:00Z,0.0,11.5,71.75,-0.00645411,-0.0288228,1.30869E-7,0.0350428,4.39238E-6
2010-01-16T12:00:00Z,0.0,11.5,72.0,-0.00721828,-0.0263242,9.13039E-8,0.0337699,3.06446E-6
2010-01-16T12:00:00Z,0.0,11.75,68.0,-0.0228856,-0.0382612,-9.11812E-9,0.0467985,-2.99611E-7
2010-01-16T12:00:00Z,0.0,11.75,68.25,-0.0197649,-0.0381645,-3.24647E-8,0.044605,-1.06675E-6
2010-01-16T12:00:00Z,0.0,11.75,68.5,-0.0187032,-0.0375973,1.66122E-8,0.0444963,5.45855E-7
2010-01-16T12:00:00Z,0.0,11.75,68.75,-0.0175486,-0.0363686,-4.16496E-8,0.0430466,-1.36856E-6
2010-01-16T12:00:00Z,0.0,11.75,69.0,-0.0182068,-0.0400034,-2.35232E-8,0.0468521,-7.72941E-7
2010-01-16T12:00:00Z,0.0,11.75,69.25,-0.0170534,-0.0403259,2.60238E-8,0.0468744,8.55112E-7
2010-01-16T12:00:00Z,0.0,11.75,69.5,-0.0167072,-0.0378163,-1.95243E-8,0.0454965,-6.41544E-7
2010-01-16T12:00:00Z,0.0,11.75,69.75,-0.0158292,-0.0405005,-4.36336E-8,0.046424,-1.43375E-6
2010-01-16T12:00:00Z,0.0,11.75,70.0,-0.0180259,-0.0417163,-1.27647E-8,0.0484035,-4.1944E-7
2010-01-16T12:00:00Z,0.0,11.75,70.25,-0.0169648,-0.0429574,1.09876E-7,0.0494506,3.61039E-6
2010-01-16T12:00:00Z,0.0,11.75,70.5,-0.0169856,-0.0363101,-7.85923E-11,0.0434183,-2.58385E-9
2010-01-16T12:00:00Z,0.0,11.75,70.75,-0.0148726,-0.0375584,-7.77156E-9,0.0425084,-2.55366E-7
2010-01-16T12:00:00Z,0.0,11.75,71.0,-0.0131604,-0.0375343,5.46607E-8,0.0420664,1.79608E-6
2010-01-16T12:00:00Z,0.0,11.75,71.25,-0.0077993,-0.0369977,1.91972E-7,0.0400024,6.30798E-6
2010-01-16T12:00:00Z,0.0,11.75,71.5,-0.00337605,-0.0328233,1.58034E-7,0.0367618,5.19282E-6
2010-01-16T12:00:00Z,0.0,11.75,71.75,-0.00489481,-0.0291501,9.6956E-8,0.0348565,3.18586E-6
2010-01-16T12:00:00Z,0.0,11.75,72.0,-0.0057971,-0.0266923,6.61888E-9,0.0325202,2.17485E-7
2010-01-16T12:00:00Z,0.0,12.0,68.0,-0.0244967,-0.0380327,-6.00128E-8,0.0481922,-1.93145E-6
2010-01-16T12:00:00Z,0.0,12.0,68.25,-0.0196069,-0.0396903,-8.87106E-8,0.0464455,-2.85506E-6
2010-01-16T12:00:00Z,0.0,12.0,68.5,-0.0180065,-0.0369585,3.46565E-8,0.0438111,1.11538E-6
2010-01-16T12:00:00Z,0.0,12.0,68.75,-0.0173241,-0.0389601,-1.52599E-8,0.0449438,-4.91123E-7
2010-01-16T12:00:00Z,0.0,12.0,69.0,-0.0166957,-0.038504,7.61433E-8,0.0442811,2.4506E-6
2010-01-16T12:00:00Z,0.0,12.0,69.25,-0.0173399,-0.0380418,4.70283E-8,0.0448416,1.51356E-6
2010-01-16T12:00:00Z,0.0,12.0,69.5,-0.0162292,-0.0377228,-2.49498E-8,0.0446591,-8.02986E-7
2010-01-16T12:00:00Z,0.0,12.0,69.75,-0.0169278,-0.0392643,-2.34787E-8,0.0455895,-7.55642E-7
2010-01-16T12:00:00Z,0.0,12.0,70.0,-0.0170502,-0.0409193,-5.35022E-8,0.0471752,-1.72191E-6
2010-01-16T12:00:00Z,0.0,12.0,70.25,-0.0159592,-0.0413019,-4.92505E-8,0.0469389,-1.58507E-6
2010-01-16T12:00:00Z,0.0,12.0,70.5,-0.0120876,-0.0371849,-8.05004E-8,0.0426203,-2.59082E-6
2010-01-16T12:00:00Z,0.0,12.0,70.75,-0.0126279,-0.0445897,-7.50357E-8,0.0494441,-2.41495E-6
2010-01-16T12:00:00Z,0.0,12.0,71.0,-0.0111911,-0.0402024,-1.62924E-7,0.0441475,-5.24353E-6
2010-01-16T12:00:00Z,0.0,12.0,71.25,-0.00876491,-0.0441967,1.25777E-7,0.0476115,4.04799E-6
2010-01-16T12:00:00Z,0.0,12.0,71.5,-0.00356394,-0.0387317,7.12878E-8,0.0416204,2.29433E-6
2010-01-16T12:00:00Z,0.0,12.0,71.75,-0.00684456,-0.0298395,1.13548E-7,0.0342845,3.65443E-6
2010-01-16T12:00:00Z,0.0,12.0,72.0,-0.0086635,-0.0258971,5.50298E-9,0.0319377,1.77106E-7
2010-01-16T12:00:00Z,0.0,12.25,68.0,-0.0218191,-0.0429587,-7.38638E-8,0.0500673,-2.32944E-6
2010-01-16T12:00:00Z,0.0,12.25,68.25,-0.0203473,-0.0418651,-8.62371E-9,0.0488164,-2.71964E-7
2010-01-16T12:00:00Z,0.0,12.25,68.5,-0.0191166,-0.038266,1.23107E-8,0.0456289,3.88239E-7
2010-01-16T12:00:00Z,0.0,12.25,68.75,-0.016363,-0.038951,3.11248E-8,0.0449793,9.81586E-7
2010-01-16T12:00:00Z,0.0,12.25,69.0,-0.0178295,-0.0395973,9.13439E-8,0.0458031,2.8807E-6
2010-01-16T12:00:00Z,0.0,12.25,69.25,-0.0170464,-0.0365379,2.36935E-8,0.0431774,7.47219E-7
2010-01-16T12:00:00Z,0.0,12.25,69.5,-0.0180259,-0.0395994,2.16851E-9,0.0461655,6.83879E-8
2010-01-16T12:00:00Z,0.0,12.25,69.75,-0.0179506,-0.0384665,-2.79734E-8,0.0447232,-8.82193E-7
