time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
2010-06-16T00:00:00Z,0.0,15.0,71.25,0.1030311,0.010829982,-5.025981E-8,0.10713821,-1.2994125E-6
2010-06-16T00:00:00Z,0.0,15.0,71.5,0.09844309,0.011508299,-1.4862965E-7,0.10315404,-3.842621E-6
2010-06-16T00:00:00Z,0.0,15.0,71.75,0.09238001,0.009247267,-1.4383473E-7,0.100757554,-3.7186571E-6
2010-06-16T00:00:00Z,0.0,15.0,72.0,0.09255425,0.0076955645,-7.8984854E-8,0.100488365,-2.042046E-6
2010-06-16T00:00:00Z,0.0,15.0,72.25,0.09455331,0.0125290835,-5.1398892E-8,0.09881612,-1.3288569E-6
2010-06-16T00:00:00Z,0.0,15.0,72.5,0.09263233,0.0103573,5.9357575E-8,0.09839215,1.5346151E-6
2010-06-16T00:00:00Z,0.0,15.0,72.75,0.08948098,0.012473528,7.8075914E-8,0.09735604,2.0185416E-6
2010-06-16T00:00:00Z,0.0,15.0,73.0,0.09368208,0.007037384,NaN,0.0971275,NaN
2010-06-16T00:00:00Z,0.0,15.0,73.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,73.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,73.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,74.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,74.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,74.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,74.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,75.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,66.0,0.15657914,0.064300284,-6.015871E-8,0.17751153,-1.5304238E-6
2010-06-16T00:00:00Z,0.0,15.25,66.25,0.16691552,0.064017445,-6.087909E-8,0.18772143,-1.5487458E-6
2010-06-16T00:00:00Z,0.0,15.25,66.5,0.16866031,0.05873301,-9.7045564E-8,0.18957639,-2.4687959E-6
2010-06-16T00:00:00Z,0.0,15.25,66.75,0.1533091,0.05251966,1.5718415E-7,0.17282617,3.998707E-6
2010-06-16T00:00:00Z,0.0,15.25,67.0,0.1456252,0.05098785,7.580718E-8,0.16456553,1.9285078E-6
2010-06-16T00:00:00Z,0.0,15.25,67.25,0.13129622,0.036582097,-1.3496125E-7,0.147129,-3.4333511E-6
2010-06-16T00:00:00Z,0.0,15.25,67.5,0.13729548,0.02789243,-2.1351927E-7,0.15237206,-5.43185E-6
2010-06-16T00:00:00Z,0.0,15.25,67.75,0.13968557,0.020282561,1.7774376E-7,0.15271844,4.5217566E-6
2010-06-16T00:00:00Z,0.0,15.25,68.0,0.1316238,0.031177191,3.9190303E-7,0.14878823,9.969874E-6
2010-06-16T00:00:00Z,0.0,15.25,68.25,0.13319391,0.040035076,-4.241336E-8,0.15021925,-1.0789897E-6
2010-06-16T00:00:00Z,0.0,15.25,68.5,0.12209493,0.027356124,-3.0014212E-7,0.13400424,-7.635509E-6
2010-06-16T00:00:00Z,0.0,15.25,68.75,0.12330507,0.019493515,-1.3153404E-7,0.13971536,-3.346185E-6
2010-06-16T00:00:00Z,0.0,15.25,69.0,0.11155096,0.018954571,3.6669096E-8,0.12640907,9.3285513E-7
2010-06-16T00:00:00Z,0.0,15.25,69.25,0.10461015,0.015660338,-1.0399953E-7,0.11778669,-2.645715E-6
2010-06-16T00:00:00Z,0.0,15.25,69.5,0.09522785,0.012542604,4.3055483E-8,0.10699813,1.0953136E-6
2010-06-16T00:00:00Z,0.0,15.25,69.75,0.091334715,0.0126587935,1.7468622E-8,0.10422271,4.4439528E-7
2010-06-16T00:00:00Z,0.0,15.25,70.0,0.09306412,0.014374148,-1.107201E-7,0.099589415,-2.8166826E-6
2010-06-16T00:00:00Z,0.0,15.25,70.25,0.094164535,0.013454963,-3.6000273E-8,0.101910524,-9.158345E-7
2010-06-16T00:00:00Z,0.0,15.25,70.5,0.09804253,0.005684949,-4.1707775E-8,0.108265415,-1.0610293E-6
2010-06-16T00:00:00Z,0.0,15.25,70.75,0.09110957,0.009737132,-3.3234596E-8,0.098688275,-8.4547514E-7
2010-06-16T00:00:00Z,0.0,15.25,71.0,0.08697406,0.009275941,-1.1680418E-8,0.094470166,-2.9714047E-7
2010-06-16T00:00:00Z,0.0,15.25,71.25,0.09972785,0.013324779,-1.0603112E-8,0.10612016,-2.6973984E-7
2010-06-16T00:00:00Z,0.0,15.25,71.5,0.09723381,0.010087761,-1.5121165E-7,0.10614158,-3.8467724E-6
2010-06-16T00:00:00Z,0.0,15.25,71.75,0.094172426,0.0073196352,-1.5734244E-7,0.10412381,-4.002732E-6
2010-06-16T00:00:00Z,0.0,15.25,72.0,0.095080934,0.0069386526,8.040939E-8,0.10255927,2.0455832E-6
2010-06-16T00:00:00Z,0.0,15.25,72.25,0.10254371,0.01888251,1.246499E-8,0.10868806,3.170992E-7
2010-06-16T00:00:00Z,0.0,15.25,72.5,0.09662551,0.01879603,-4.1868912E-8,0.10244731,-1.0651265E-6
2010-06-16T00:00:00Z,0.0,15.25,72.75,0.09353426,0.017312026,1.2907832E-7,0.099779196,3.2837029E-6
2010-06-16T00:00:00Z,0.0,15.25,73.0,0.07865594,0.011911114,NaN,0.085433476,NaN
2010-06-16T00:00:00Z,0.0,15.25,73.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,73.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,73.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,74.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,74.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,74.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,74.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,75.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,75.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,75.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,75.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,76.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,66.0,0.15455101,0.06624828,-3.907067E-8,0.17597069,-9.782963E-7
2010-06-16T00:00:00Z,0.0,15.5,66.25,0.16132721,0.06519817,-4.879044E-8,0.18194298,-1.22167E-6
2010-06-16T00:00:00Z,0.0,15.5,66.5,0.16168131,0.06001233,1.4801806E-7,0.18150075,3.7062507E-6
2010-06-16T00:00:00Z,0.0,15.5,66.75,0.13563728,0.048708525,2.21387E-8,0.15425767,5.543268E-7
2010-06-16T00:00:00Z,0.0,15.5,67.0,0.13769235,0.04546071,1.623677E-8,0.1566365,4.0655064E-7
2010-06-16T00:00:00Z,0.0,15.5,67.25,0.12689584,0.041030172,2.4281595E-8,0.14585492,6.079854E-7
2010-06-16T00:00:00Z,0.0,15.5,67.5,0.14418401,0.040737186,-2.494535E-8,0.16027707,-6.246086E-7
2010-06-16T00:00:00Z,0.0,15.5,67.75,0.12696388,0.03425353,4.4462446E-8,0.14182177,1.1132945E-6
2010-06-16T00:00:00Z,0.0,15.5,68.0,0.11757594,0.023897832,1.2673753E-7,0.12885602,3.173393E-6
2010-06-16T00:00:00Z,0.0,15.5,68.25,0.13327786,0.033217106,1.4442479E-7,0.14818592,3.6162694E-6
2010-06-16T00:00:00Z,0.0,15.5,68.5,0.12116824,0.028202262,-4.321342E-8,0.13353431,-1.0820381E-6
2010-06-16T00:00:00Z,0.0,15.5,68.75,0.12811396,0.02925337,1.6860143E-7,0.14911409,4.221653E-6
2010-06-16T00:00:00Z,0.0,15.5,69.0,0.1123051,0.021031141,3.1130294E-9,0.12757057,7.795048E-8
2010-06-16T00:00:00Z,0.0,15.5,69.25,0.10035967,0.01773725,-1.04760815E-7,0.111623116,-2.6231223E-6
2010-06-16T00:00:00Z,0.0,15.5,69.5,0.09348252,0.014149258,-1.2787412E-7,0.10366819,-3.2018581E-6
2010-06-16T00:00:00Z,0.0,15.5,69.75,0.08746089,0.013225665,-6.794795E-8,0.097378924,-1.7013609E-6
2010-06-16T00:00:00Z,0.0,15.5,70.0,0.09406025,0.014510969,-1.2624244E-8,0.10232107,-3.161003E-7
2010-06-16T00:00:00Z,0.0,15.5,70.25,0.09457232,0.016975358,-1.5508993E-8,0.102449246,-3.8833218E-7
2010-06-16T00:00:00Z,0.0,15.5,70.5,0.1078318,0.012240517,-1.790579E-7,0.110414065,-4.4834546E-6
2010-06-16T00:00:00Z,0.0,15.5,70.75,0.09939712,0.014226154,-2.2729886E-7,0.10334014,-5.6913736E-6
2010-06-16T00:00:00Z,0.0,15.5,71.0,0.09721673,0.020898782,-1.3820697E-7,0.10744812,-3.4605998E-6
2010-06-16T00:00:00Z,0.0,15.5,71.25,0.09706171,0.019617388,-7.53601E-8,0.10864358,-1.8869629E-6
2010-06-16T00:00:00Z,0.0,15.5,71.5,0.095384814,0.01684484,2.2382782E-9,0.106013194,5.604178E-8
2010-06-16T00:00:00Z,0.0,15.5,71.75,0.092785545,0.0155088855,-1.07971616E-7,0.10132722,-2.7035285E-6
2010-06-16T00:00:00Z,0.0,15.5,72.0,0.095269784,0.014373002,4.5220165E-8,0.10398866,1.1322878E-6
2010-06-16T00:00:00Z,0.0,15.5,72.25,0.10650672,0.018678244,6.2083025E-8,0.11207846,1.5545052E-6
2010-06-16T00:00:00Z,0.0,15.5,72.5,0.09300798,0.01358276,5.586422E-9,0.09843379,1.3988455E-7
2010-06-16T00:00:00Z,0.0,15.5,72.75,0.09412607,0.012869763,1.9158763E-8,0.101532266,4.797137E-7
2010-06-16T00:00:00Z,0.0,15.5,73.0,0.07105099,-0.0064572766,NaN,0.07451086,NaN
2010-06-16T00:00:00Z,0.0,15.5,73.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,73.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,73.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,74.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,74.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,74.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,74.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,75.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,75.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,75.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,75.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,76.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,66.0,0.14953199,0.067017555,-2.6233493E-9,0.17250045,-6.466541E-8
2010-06-16T00:00:00Z,0.0,15.75,66.25,0.15296113,0.06452106,-2.3420299E-8,0.17327142,-5.7734195E-7
2010-06-16T00:00:00Z,0.0,15.75,66.5,0.14690427,0.05567825,1.5410836E-7,0.16613938,3.7990103E-6
2010-06-16T00:00:00Z,0.0,15.75,66.75,0.13458042,0.052502006,-5.8627307E-8,0.1512585,-1.4452494E-6
2010-06-16T00:00:00Z,0.0,15.75,67.0,0.13415775,0.04767081,-1.1094488E-8,0.15038453,-2.7349267E-7
2010-06-16T00:00:00Z,0.0,15.75,67.25,0.12623626,0.045795202,1.5991954E-8,0.14265761,3.9422656E-7
2010-06-16T00:00:00Z,0.0,15.75,67.5,0.14247839,0.04675752,1.2048325E-8,0.15831642,2.970144E-7
2010-06-16T00:00:00Z,0.0,15.75,67.75,0.12592842,0.03507286,-4.7969735E-8,0.13829738,-1.1825246E-6
2010-06-16T00:00:00Z,0.0,15.75,68.0,0.12128643,0.022328215,-2.3213099E-8,0.13059436,-5.7224406E-7
2010-06-16T00:00:00Z,0.0,15.75,68.25,0.13369384,0.03201226,1.3404467E-7,0.14646189,3.3044116E-6
2010-06-16T00:00:00Z,0.0,15.75,68.5,0.12776932,0.03731839,7.1920326E-8,0.14232713,1.772937E-6
2010-06-16T00:00:00Z,0.0,15.75,68.75,0.11781399,0.0334838,2.4345633E-7,0.13270348,6.001577E-6
2010-06-16T00:00:00Z,0.0,15.75,69.0,0.11044556,0.026814828,1.5062919E-7,0.12216748,3.7132547E-6
2010-06-16T00:00:00Z,0.0,15.75,69.25,0.104774065,0.025193175,-4.9362754E-8,0.11642161,-1.2168666E-6
2010-06-16T00:00:00Z,0.0,15.75,69.5,0.10045232,0.019717822,-8.558673E-8,0.11001414,-2.1098465E-6
2010-06-16T00:00:00Z,0.0,15.75,69.75,0.08886312,0.014023301,6.787878E-10,0.09721932,1.6732985E-8
2010-06-16T00:00:00Z,0.0,15.75,70.0,0.092880584,0.016655447,-6.1222075E-8,0.1003272,-1.5092128E-6
2010-06-16T00:00:00Z,0.0,15.75,70.25,0.08727495,0.007917673,3.7547135E-8,0.10267318,9.255976E-7
2010-06-16T00:00:00Z,0.0,15.75,70.5,0.10132334,0.003560653,1.7552704E-8,0.110469945,4.326998E-7
2010-06-16T00:00:00Z,0.0,15.75,70.75,0.10650626,0.0162207,8.30519E-8,0.11379119,2.0473558E-6
2010-06-16T00:00:00Z,0.0,15.75,71.0,0.09952337,0.024016965,-7.932345E-8,0.11005212,-1.9554482E-6
2010-06-16T00:00:00Z,0.0,15.75,71.25,0.09902744,0.021497197,-6.037163E-8,0.109638885,-1.4882576E-6
2010-06-16T00:00:00Z,0.0,15.75,71.5,0.09305671,0.021025203,8.47464E-8,0.104585186,2.0891246E-6
2010-06-16T00:00:00Z,0.0,15.75,71.75,0.0983571,0.021176742,-1.0197198E-7,0.109610245,-2.5137508E-6
2010-06-16T00:00:00Z,0.0,15.75,72.0,0.091179065,0.017031705,1.06953365E-7,0.100608766,2.636564E-6
2010-06-16T00:00:00Z,0.0,15.75,72.25,0.09880566,0.017189963,1.7548996E-7,0.103683054,4.3260943E-6
2010-06-16T00:00:00Z,0.0,15.75,72.5,0.08710018,0.013115359,2.270615E-8,0.09517547,5.5973334E-7
2010-06-16T00:00:00Z,0.0,15.75,72.75,0.09191176,0.009139076,-2.413423E-7,0.09865491,-5.9494573E-6
2010-06-16T00:00:00Z,0.0,15.75,73.0,0.078607984,0.0031093215,NaN,0.084044166,NaN
2010-06-16T00:00:00Z,0.0,15.75,73.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,73.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,73.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,74.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,74.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,74.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,74.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,75.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,75.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,75.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,75.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,76.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,15.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,66.0,0.14736995,0.06949656,-6.7947276E-8,0.17261943,-1.649501E-6
2010-06-16T00:00:00Z,0.0,16.0,66.25,0.14688209,0.06557194,1.4031012E-8,0.16843677,3.4062217E-7
2010-06-16T00:00:00Z,0.0,16.0,66.5,0.13932289,0.05802886,4.4273435E-8,0.15925516,1.074789E-6
2010-06-16T00:00:00Z,0.0,16.0,66.75,0.13295344,0.052684475,1.2966149E-7,0.1515839,3.1476895E-6
2010-06-16T00:00:00Z,0.0,16.0,67.0,0.1324412,0.051747285,6.21866E-8,0.15031956,1.5096554E-6
2010-06-16T00:00:00Z,0.0,16.0,67.25,0.13674937,0.050832085,4.256975E-8,0.15314788,1.03343E-6
2010-06-16T00:00:00Z,0.0,16.0,67.5,0.14350481,0.05009926,-1.0958421E-8,0.16021617,-2.6603232E-7
2010-06-16T00:00:00Z,0.0,16.0,67.75,0.12756172,0.039679755,-4.4294644E-8,0.14303657,-1.0752991E-6
2010-06-16T00:00:00Z,0.0,16.0,68.0,0.12054709,0.02972149,2.0869487E-7,0.1329268,5.066317E-6
2010-06-16T00:00:00Z,0.0,16.0,68.25,0.12252259,0.037608482,1.02438555E-7,0.13564706,2.4868127E-6
2010-06-16T00:00:00Z,0.0,16.0,68.5,0.120697975,0.038514007,-9.072564E-8,0.13524933,-2.2024687E-6
2010-06-16T00:00:00Z,0.0,16.0,68.75,0.101826176,0.028976027,-1.7961055E-8,0.113700055,-4.360277E-7
2010-06-16T00:00:00Z,0.0,16.0,69.0,0.099671215,0.027943097,8.805211E-8,0.110582605,2.137561E-6
2010-06-16T00:00:00Z,0.0,16.0,69.25,0.103309594,0.029110642,-7.875465E-8,0.11383807,-1.911859E-6
2010-06-16T00:00:00Z,0.0,16.0,69.5,0.09049126,0.014723634,-1.261979E-7,0.10527855,-3.0636E-6
2010-06-16T00:00:00Z,0.0,16.0,69.75,0.09024497,0.019331003,5.8608975E-8,0.09876349,1.422802E-6
2010-06-16T00:00:00Z,0.0,16.0,70.0,0.08850177,0.014645218,6.759791E-8,0.098272845,1.6410198E-6
2010-06-16T00:00:00Z,0.0,16.0,70.25,0.085653596,0.012092062,-1.1916629E-7,0.09496639,-2.8929048E-6
2010-06-16T00:00:00Z,0.0,16.0,70.5,0.09290858,5.801875E-4,1.7635968E-7,0.10553327,4.281337E-6
2010-06-16T00:00:00Z,0.0,16.0,70.75,0.08637505,0.009574406,5.404093E-7,0.095082685,1.3119063E-5
2010-06-16T00:00:00Z,0.0,16.0,71.0,0.10308939,0.024197867,1.5736578E-7,0.114389636,3.8202543E-6
2010-06-16T00:00:00Z,0.0,16.0,71.25,0.09692648,0.020291436,6.649918E-8,0.10685467,1.6143499E-6
2010-06-16T00:00:00Z,0.0,16.0,71.5,0.092950255,0.014765984,1.1718585E-7,0.10271318,2.844816E-6
2010-06-16T00:00:00Z,0.0,16.0,71.75,0.091585815,0.014990945,3.3278795E-7,0.099872135,8.078819E-6
2010-06-16T00:00:00Z,0.0,16.0,72.0,0.0839527,0.017083555,1.3151622E-7,0.094365224,3.1927182E-6
2010-06-16T00:00:00Z,0.0,16.0,72.25,0.090111114,0.014173877,1.4446381E-7,0.09512157,3.5070277E-6
2010-06-16T00:00:00Z,0.0,16.0,72.5,0.082115,0.005667827,8.829753E-8,0.08982189,2.1435321E-6
2010-06-16T00:00:00Z,0.0,16.0,72.75,0.09105206,0.007093349,-2.8078126E-8,0.10034732,-6.8163445E-7
2010-06-16T00:00:00Z,0.0,16.0,73.0,0.087682314,0.0028014244,NaN,0.092381164,NaN
2010-06-16T00:00:00Z,0.0,16.0,73.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,73.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,73.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,74.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,74.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,74.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,74.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,75.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-06-16T00:00:00Z,0.0,16.25,66.0,0.13358024,0.06222572,1.0140513E-7,0.15871567,2.4248545E-6
2010-06-16T00:00:00Z,0.0,16.25,66.25,0.1383776,0.060907666,9.647009E-8,0.16218442,2.3068499E-6
2010-06-16T00:00:00Z,0.0,16.25,66.5,0.1320453,0.057182737,1.02171484E-7,0.15376563,2.4431754E-6
2010-06-16T00:00:00Z,0.0,16.25,66.75,0.12331064,0.050157215,3.3565605E-8,0.1433433,8.0264635E-7
2010-06-16T00:00:00Z,0.0,16.25,67.0,0.124595165,0.048656877,1.5879178E-7,0.14345467,3.7971201E-6
2010-06-16T00:00:00Z,0.0,16.25,67.25,0.13189088,0.053451438,2.6635692E-7,0.15136129,6.3692846E-6
2010-06-16T00:00:00Z,0.0,16.25,67.5,0.14634398,0.054943334,2.0979712E-7,0.16577005,5.016791E-6
2010-06-16T00:00:00Z,0.0,16.25,67.75,0.13141416,0.04983728,2.7303418E-8,0.15179065,6.5290317E-7
2010-06-16T00:00:00Z,0.0,16.25,68.0,0.114152215,0.036703747,1.4056265E-7,0.13066304,3.3612107E-6
2010-06-16T00:00:00Z,0.0,16.25,68.25,0.1240304,0.032736145,1.1098416E-7,0.13245136,2.6538983E-6
2010-06-16T00:00:00Z,0.0,16.25,68.5,0.11145227,0.042956598,-1.02724776E-7,0.13022289,-2.4564201E-6
2010-06-16T00:00:00Z,0.0,16.25,68.75,0.10030441,0.0285286,-2.3357934E-7,0.11267646,-5.585472E-6
2010-06-16T00:00:00Z,0.0,16.25,69.0,0.102185264,0.029215982,-1.8607832E-8,0.11535723,-4.4496574E-7
2010-06-16T00:00:00Z,0.0,16.25,69.25,0.09011455,0.02480962,-4.634656E-9,0.10381245,-1.1081748E-7
2010-06-16T00:00:00Z,0.0,16.25,69.5,0.097984694,0.026888523,-5.7912928E-8,0.10878684,-1.3848392E-6
2010-06-16T00:00:00Z,0.0,16.25,69.75,0.08211922,0.01992289,-4.3499774E-8,0.09218863,-1.04019E-6
2010-06-16T00:00:00Z,0.0,16.25,70.0,0.08204931,0.013375865,1.4022824E-8,0.09410981,3.3531924E-7
2010-06-16T00:00:00Z,0.0,16.25,70.25,0.08249139,0.0144045055,-3.8041845E-9,0.09326839,-9.096946E-8
2010-06-16T00:00:00Z,0.0,16.25,70.5,0.088256896,0.014689141,8.885672E-8,0.09584197,2.1247974E-6
2010-06-16T00:00:00Z,0.0,16.25,70.75,0.084859885,0.0023153708,2.5938033E-7,0.09429462,6.202444E-6
2010-06-16T00:00:00Z,0.0,16.25,71.0,0.09120539,0.01480894,3.4025516E-7,0.10337631,8.136379E-6
2010-06-16T00:00:00Z,0.0,16.25,71.25,0.08884645,0.014665273,3.036233E-7,0.099976,7.2604203E-6
2010-06-16T00:00:00Z,0.0,16.25,71.5,0.08477024,0.0091064265,2.3382883E-7,0.09446462,5.59143E-6
